20-06-06 00:15:41, INFO: 

********* SELF PLAY *********


20-06-06 00:15:41, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 88), ('last_iter', 9), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 88)]
20-06-06 00:15:44, INFO: Load model: /home/hieu123/workspace/models/9.pth
20-06-06 00:15:44, INFO: True-white moves first
20-06-06 00:17:04, INFO: case 2.1
20-06-06 00:17:06, INFO: case 2.1
20-06-06 00:17:09, INFO: case 2.1
20-06-06 00:17:12, INFO: case 2.1
20-06-06 00:17:14, INFO: case 2.1
20-06-06 00:17:16, INFO: case 2.1
20-06-06 00:17:19, INFO: case 2.1
20-06-06 00:17:20, INFO: case 2.1
20-06-06 00:17:21, INFO: case 2.1
20-06-06 00:17:21, INFO: case 2.1
20-06-06 00:17:22, INFO: case 2.1
20-06-06 00:17:24, INFO: case 2.1
20-06-06 00:17:25, INFO: case 2.1
20-06-06 00:17:25, INFO: case 2.1
20-06-06 00:17:25, INFO: case 2.1
20-06-06 00:17:26, INFO: case 2.1
20-06-06 00:17:26, INFO: case 2.1
20-06-06 00:17:27, INFO: case 2.1
20-06-06 00:17:27, INFO: case 2.1
20-06-06 00:17:30, INFO: case 2.1
20-06-06 00:17:30, INFO: case 2.1
20-06-06 00:17:31, INFO: case 2.1
20-06-06 00:17:31, INFO: case 2.1
20-06-06 00:17:31, INFO: case 2.1
20-06-06 00:17:31, INFO: case 2.1
20-06-06 00:17:32, INFO: case 2.1
20-06-06 00:17:32, INFO: case 2.1
20-06-06 00:17:32, INFO: case 2.1
20-06-06 00:17:33, INFO: case 2.1
20-06-06 00:17:35, INFO: case 2.1
20-06-06 00:17:35, INFO: case 2.1
20-06-06 00:17:35, INFO: case 2.1
20-06-06 00:17:36, INFO: case 2.1
20-06-06 00:17:36, INFO: case 2.1
20-06-06 00:17:36, INFO: case 2.1
20-06-06 00:17:37, INFO: case 2.1
20-06-06 00:17:37, INFO: case 2.1
20-06-06 00:17:39, INFO: case 2.1
20-06-06 00:17:39, INFO: case 2.1
20-06-06 00:17:40, INFO: case 2.1
20-06-06 00:17:46, INFO: case 2.1
20-06-06 00:17:52, INFO: case 2.1
20-06-06 00:17:54, INFO: case 2.1
20-06-06 00:17:57, INFO: case 2.1
20-06-06 00:17:57, INFO: case 2.1
20-06-06 00:17:59, INFO: case 2.1
20-06-06 00:17:59, INFO: case 2.1
20-06-06 00:18:00, INFO: case 2.1
20-06-06 00:18:01, INFO: case 2.1
20-06-06 00:18:03, INFO: case 2.1
20-06-06 00:18:03, INFO: case 2.1
20-06-06 00:18:03, INFO: case 2.1
20-06-06 00:18:04, INFO: case 2.1
20-06-06 00:18:04, INFO: case 2.1
20-06-06 00:18:04, INFO: case 2.1
20-06-06 00:18:04, INFO: case 2.1
20-06-06 00:18:04, INFO: case 2.1
20-06-06 00:18:04, INFO: case 2.1
20-06-06 00:18:07, INFO: case 2.1
20-06-06 00:18:07, INFO: case 2.1
20-06-06 00:18:08, INFO: case 2.1
20-06-06 00:18:09, INFO: case 2.1
20-06-06 00:18:09, INFO: case 2.1
20-06-06 00:18:10, INFO: case 2.1
20-06-06 00:18:11, INFO: case 2.1
20-06-06 00:18:11, INFO: case 2.1
20-06-06 00:18:13, INFO: case 2.1
20-06-06 00:18:13, INFO: case 2.1
20-06-06 00:18:13, INFO: case 2.1
20-06-06 00:18:14, INFO: case 2.1
20-06-06 00:18:14, INFO: case 2.1
20-06-06 00:18:14, INFO: case 2.1
20-06-06 00:18:15, INFO: case 2.1
20-06-06 00:18:15, INFO: case 2.1
20-06-06 00:18:15, INFO: case 2.1
20-06-06 00:18:17, INFO: case 2.1
20-06-06 00:18:18, INFO: case 2.1
20-06-06 00:18:19, INFO: case 2.1
20-06-06 00:18:19, INFO: case 2.1
20-06-06 00:18:20, INFO: case 2.1
20-06-06 00:18:20, INFO: case 2.1
20-06-06 00:18:21, INFO: case 2.1
20-06-06 00:18:22, INFO: case 2.1
20-06-06 00:18:23, INFO: case 2.1
20-06-06 00:18:23, INFO: case 2.1
20-06-06 00:18:28, INFO: case 2.1
20-06-06 00:18:28, INFO: case 2.1
20-06-06 00:18:28, INFO: case 2.1
20-06-06 00:18:29, INFO: case 2.1
20-06-06 00:18:30, INFO: case 2.1
20-06-06 00:18:33, INFO: case 2.1
20-06-06 00:18:33, INFO: case 2.1
20-06-06 00:18:34, INFO: case 2.1
20-06-06 00:18:35, INFO: case 2.1
20-06-06 00:18:39, INFO: case 2.1
20-06-06 00:18:41, INFO: case 2.1
20-06-06 00:18:43, INFO: case 2.1
20-06-06 00:18:43, INFO: case 2.1
20-06-06 00:18:44, INFO: case 2.1
20-06-06 00:18:44, INFO: case 2.1
20-06-06 00:18:44, INFO: case 2.1
20-06-06 00:18:44, INFO: case 2.1
20-06-06 00:18:46, INFO: case 2.1
20-06-06 00:18:46, INFO: case 2.1
20-06-06 00:18:48, INFO: case 2.1
20-06-06 00:18:48, INFO: case 2.1
20-06-06 00:18:48, INFO: case 2.1
20-06-06 00:18:49, INFO: case 2.1
20-06-06 00:18:54, INFO: case 2.1
20-06-06 00:18:55, INFO: case 2.1
20-06-06 00:18:55, INFO: case 2.1
20-06-06 00:18:55, INFO: case 2.1
20-06-06 00:18:55, INFO: case 2.1
20-06-06 00:18:55, INFO: case 2.1
20-06-06 00:19:00, INFO: case 2.1
20-06-06 00:19:00, INFO: case 2.1
20-06-06 00:19:01, INFO: case 2.1
20-06-06 00:19:01, INFO: case 2.1
20-06-06 00:19:01, INFO: case 2.1
20-06-06 00:19:01, INFO: case 2.1
20-06-06 00:19:01, INFO: case 2.1
20-06-06 00:19:01, INFO: case 2.1
20-06-06 00:19:02, INFO: case 2.1
20-06-06 00:19:02, INFO: case 2.1
20-06-06 00:19:02, INFO: case 2.1
20-06-06 00:19:02, INFO: case 2.1
20-06-06 00:19:03, INFO: case 2.1
20-06-06 00:19:03, INFO: case 2.1
20-06-06 00:19:03, INFO: case 2.1
20-06-06 00:19:03, INFO: case 2.1
20-06-06 00:19:04, INFO: case 2.1
20-06-06 00:19:05, INFO: case 2.1
20-06-06 00:19:05, INFO: case 2.1
20-06-06 00:19:08, INFO: case 2.1
20-06-06 00:19:08, INFO: case 2.1
20-06-06 00:19:08, INFO: case 2.1
20-06-06 00:19:08, INFO: case 2.1
20-06-06 00:19:10, INFO: case 2.1
20-06-06 00:19:10, INFO: case 2.1
20-06-06 00:19:10, INFO: case 2.1
