20-06-06 00:36:05, INFO: 

********* SELF PLAY *********


20-06-06 00:36:05, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 96), ('last_iter', 9), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 96)]
20-06-06 00:36:09, INFO: Load model: /home/hieu123/workspace/models/9.pth
20-06-06 00:36:09, INFO: True-white moves first
20-06-06 00:37:47, INFO: case 2.1
20-06-06 00:38:37, INFO: case 2.1
20-06-06 00:38:43, INFO: case 2.1
20-06-06 00:38:46, INFO: case 2.1
20-06-06 00:38:47, INFO: case 2.1
20-06-06 00:38:51, INFO: case 2.1
20-06-06 00:38:54, INFO: case 2.1
20-06-06 00:39:18, INFO: case 2.1
20-06-06 00:39:22, INFO: case 2.1
20-06-06 00:39:26, INFO: case 2.1
20-06-06 00:39:30, INFO: case 2.1
20-06-06 00:39:33, INFO: case 2.1
20-06-06 00:39:34, INFO: case 2.1
20-06-06 00:39:36, INFO: case 2.1
20-06-06 00:39:36, INFO: case 2.1
20-06-06 00:39:38, INFO: case 2.1
20-06-06 00:39:39, INFO: case 2.1
20-06-06 00:39:41, INFO: case 2.1
20-06-06 00:39:42, INFO: case 2.1
20-06-06 00:39:43, INFO: case 2.1
20-06-06 00:39:43, INFO: case 2.1
20-06-06 00:39:45, INFO: case 2.1
20-06-06 00:39:46, INFO: case 2.1
20-06-06 00:39:46, INFO: case 2.1
20-06-06 00:39:48, INFO: case 2.1
20-06-06 00:39:49, INFO: case 2.1
20-06-06 00:39:50, INFO: case 2.1
20-06-06 00:39:51, INFO: case 2.1
20-06-06 00:39:52, INFO: case 2.1
20-06-06 00:39:53, INFO: case 2.1
20-06-06 00:39:55, INFO: case 2.1
20-06-06 00:39:55, INFO: case 2.1
20-06-06 00:39:55, INFO: case 2.1
20-06-06 00:39:57, INFO: case 2.1
20-06-06 00:39:57, INFO: case 2.1
20-06-06 00:40:00, INFO: case 2.1
20-06-06 00:40:00, INFO: case 2.1
20-06-06 00:40:01, INFO: case 2.1
20-06-06 00:40:01, INFO: case 2.1
20-06-06 00:40:02, INFO: case 2.1
20-06-06 00:40:04, INFO: case 2.1
20-06-06 00:40:04, INFO: case 2.1
20-06-06 00:40:05, INFO: case 2.1
20-06-06 00:40:05, INFO: case 2.1
20-06-06 00:40:06, INFO: case 2.1
20-06-06 00:40:08, INFO: case 2.1
20-06-06 00:40:09, INFO: case 2.1
20-06-06 00:40:09, INFO: case 2.1
20-06-06 00:40:10, INFO: case 2.1
20-06-06 00:40:10, INFO: case 2.1
20-06-06 00:40:11, INFO: case 2.1
20-06-06 00:40:14, INFO: case 2.1
20-06-06 00:40:14, INFO: case 2.1
20-06-06 00:40:14, INFO: case 2.1
20-06-06 00:40:14, INFO: case 2.1
20-06-06 00:40:15, INFO: case 2.1
20-06-06 00:40:18, INFO: case 2.1
20-06-06 00:40:18, INFO: case 2.1
20-06-06 00:40:19, INFO: case 2.1
20-06-06 00:40:19, INFO: case 2.1
20-06-06 00:40:19, INFO: case 2.1
20-06-06 00:40:20, INFO: case 2.1
20-06-06 00:40:47, INFO: case 2.1
20-06-06 00:40:47, INFO: case 2.1
20-06-06 00:40:49, INFO: case 2.1
20-06-06 00:40:52, INFO: case 2.1
20-06-06 00:40:52, INFO: case 2.1
20-06-06 00:40:55, INFO: case 2.1
20-06-06 00:40:55, INFO: case 2.1
20-06-06 00:40:59, INFO: case 2.1
20-06-06 00:40:59, INFO: case 2.1
20-06-06 00:41:02, INFO: case 2.1
20-06-06 00:41:02, INFO: case 2.1
20-06-06 00:41:03, INFO: case 2.1
20-06-06 00:41:04, INFO: case 2.1
20-06-06 00:41:05, INFO: case 2.1
20-06-06 00:41:06, INFO: case 2.1
20-06-06 00:41:06, INFO: case 2.1
20-06-06 00:41:08, INFO: case 2.1
20-06-06 00:41:09, INFO: case 2.1
20-06-06 00:41:10, INFO: case 2.1
20-06-06 00:41:12, INFO: case 2.1
20-06-06 00:41:12, INFO: case 2.1
20-06-06 00:41:12, INFO: case 2.1
20-06-06 00:41:13, INFO: case 2.1
20-06-06 00:41:14, INFO: case 2.1
20-06-06 00:41:16, INFO: case 2.1
20-06-06 00:41:17, INFO: case 2.1
20-06-06 00:41:17, INFO: case 2.1
20-06-06 00:41:19, INFO: case 2.1
20-06-06 00:41:20, INFO: case 2.1
20-06-06 00:41:20, INFO: case 2.1
20-06-06 00:41:21, INFO: case 2.1
20-06-06 00:41:21, INFO: case 2.1
20-06-06 00:41:22, INFO: case 2.1
20-06-06 00:41:22, INFO: case 2.1
20-06-06 00:41:22, INFO: case 2.1
20-06-06 00:41:22, INFO: case 2.1
20-06-06 00:41:23, INFO: case 2.1
20-06-06 00:41:23, INFO: case 2.1
20-06-06 00:41:23, INFO: case 2.1
20-06-06 00:41:25, INFO: case 2.1
20-06-06 00:41:26, INFO: case 2.1
20-06-06 00:41:36, INFO: case 2.1
20-06-06 00:42:57, INFO: case 2.1
20-06-06 00:43:20, INFO: case 2.1
20-06-06 00:47:08, INFO: case 2.1
20-06-06 00:47:15, INFO: case 2.1
20-06-06 00:47:22, INFO: case 2.1
20-06-06 00:47:23, INFO: case 2.1
20-06-06 00:47:24, INFO: case 2.1
20-06-06 00:47:24, INFO: case 2.1
20-06-06 00:47:28, INFO: case 2.1
20-06-06 00:47:30, INFO: case 2.1
20-06-06 00:47:31, INFO: case 2.1
20-06-06 00:47:31, INFO: case 2.1
20-06-06 00:47:35, INFO: case 2.1
20-06-06 00:47:35, INFO: case 2.1
20-06-06 00:47:35, INFO: case 2.1
20-06-06 00:47:42, INFO: case 2.1
20-06-06 00:47:43, INFO: case 2.1
