20-06-04 17:13:13, INFO: 

********* SELF PLAY *********


20-06-04 17:13:13, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 25), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 25)]
20-06-04 17:13:17, INFO: True-white moves first
20-06-04 17:15:16, INFO: case 2.3
20-06-04 17:15:16, INFO: case 2.3
20-06-04 17:15:16, INFO: case 2.3
20-06-04 17:15:16, INFO: case 2.3
20-06-04 17:15:16, INFO: case 2.3
20-06-04 17:15:16, INFO: case 2.3
20-06-04 17:15:16, INFO: case 2.3
20-06-04 17:15:17, INFO: case 2.2
20-06-04 17:15:17, INFO: case 2.2
20-06-04 17:16:30, INFO: case 2.2
20-06-04 17:17:17, INFO: case 2.1
20-06-04 17:17:45, INFO: case 2.2
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:49, INFO: case 2.3
20-06-04 17:17:50, INFO: case 2.2
20-06-04 17:17:50, INFO: case 2.2
20-06-04 17:17:50, INFO: case 2.2
20-06-04 17:17:50, INFO: case 2.2
20-06-04 17:17:50, INFO: case 2.2
20-06-04 17:17:50, INFO: case 2.2
20-06-04 17:17:50, INFO: case 2.2
20-06-04 17:17:51, INFO: case 2.2
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:54, INFO: case 2.3
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:55, INFO: case 2.2
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:17:59, INFO: case 2.3
20-06-04 17:18:00, INFO: case 2.2
20-06-04 17:18:01, INFO: case 2.2
20-06-04 17:18:04, INFO: case 2.3
20-06-04 17:18:04, INFO: case 2.3
20-06-04 17:18:04, INFO: case 2.3
20-06-04 17:18:04, INFO: case 2.3
20-06-04 17:18:04, INFO: case 2.3
20-06-04 17:18:04, INFO: case 2.3
