20-06-04 18:42:22, INFO: 

********* SELF PLAY *********


20-06-04 18:42:22, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 82), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 82)]
20-06-04 18:42:26, INFO: True-white moves first
20-06-04 18:43:45, INFO: case 2.1
20-06-04 18:43:52, INFO: case 2.1
20-06-04 18:44:17, INFO: case 2.1
20-06-04 18:44:21, INFO: case 2.1
20-06-04 18:44:39, INFO: case 2.1
20-06-04 18:44:39, INFO: case 2.1
20-06-04 18:44:39, INFO: case 2.1
20-06-04 18:44:39, INFO: case 2.1
20-06-04 18:44:39, INFO: case 2.1
20-06-04 18:44:39, INFO: case 2.1
20-06-04 18:44:39, INFO: case 2.1
20-06-04 18:44:40, INFO: case 2.1
20-06-04 18:44:40, INFO: case 2.1
20-06-04 18:44:41, INFO: case 2.1
20-06-04 18:45:51, INFO: case 2.1
20-06-04 18:45:51, INFO: case 2.1
20-06-04 18:45:54, INFO: case 2.1
20-06-04 18:46:02, INFO: case 2.1
20-06-04 18:46:05, INFO: case 2.1
20-06-04 18:46:10, INFO: case 2.1
20-06-04 18:46:42, INFO: case 2.1
20-06-04 18:46:43, INFO: case 2.1
20-06-04 18:46:51, INFO: case 2.1
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: case 2.3
20-06-04 18:46:53, INFO: False won
20-06-04 18:46:53, INFO: -1 for tem 1 and 1 for team 0
20-06-04 18:46:53, INFO: Save game at /home/hieu123/workspace/dataset/1/82.pkl
20-06-04 18:46:53, INFO: Completed self play - game_id: 82


