20-06-04 18:42:22, INFO: 

********* SELF PLAY *********


20-06-04 18:42:22, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 89), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 89)]
20-06-04 18:42:25, INFO: True-white moves first
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:36, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
20-06-04 18:44:37, INFO: case 2.3
