20-06-04 17:28:51, INFO: 

********* SELF PLAY *********


20-06-04 17:28:51, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 33), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 33)]
20-06-04 17:28:54, INFO: True-white moves first
20-06-04 17:30:50, INFO: case 2.1
20-06-04 17:30:53, INFO: case 2.1
20-06-04 17:30:56, INFO: case 2.1
20-06-04 17:30:59, INFO: case 2.1
20-06-04 17:31:07, INFO: case 2.1
20-06-04 17:32:00, INFO: case 2.2
20-06-04 17:32:23, INFO: case 2.1
20-06-04 17:32:26, INFO: case 2.1
20-06-04 17:32:26, INFO: case 2.1
20-06-04 17:32:26, INFO: case 2.1
20-06-04 17:32:26, INFO: case 2.1
20-06-04 17:32:27, INFO: case 2.1
20-06-04 17:32:27, INFO: case 2.1
20-06-04 17:32:27, INFO: case 2.1
20-06-04 17:32:28, INFO: case 2.1
20-06-04 17:32:28, INFO: case 2.1
20-06-04 17:32:28, INFO: case 2.1
20-06-04 17:32:28, INFO: case 2.1
20-06-04 17:32:28, INFO: case 2.1
20-06-04 17:32:29, INFO: case 2.1
20-06-04 17:32:30, INFO: case 2.1
20-06-04 17:33:00, INFO: case 2.1
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
20-06-04 17:33:19, INFO: case 2.3
