20-06-04 18:01:09, INFO: 

********* SELF PLAY *********


20-06-04 18:01:09, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 53), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 53)]
20-06-04 18:01:13, INFO: True-white moves first
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.3
20-06-04 18:05:58, INFO: case 2.2
20-06-04 18:05:59, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:00, INFO: case 2.2
20-06-04 18:06:05, INFO: case 2.2
20-06-04 18:06:06, INFO: case 2.2
20-06-04 18:06:07, INFO: case 2.2
20-06-04 18:06:13, INFO: case 2.1
20-06-04 18:06:13, INFO: case 2.1
20-06-04 18:06:14, INFO: case 2.1
20-06-04 18:06:15, INFO: case 2.1
20-06-04 18:06:16, INFO: case 2.1
20-06-04 18:06:16, INFO: case 2.1
20-06-04 18:06:18, INFO: case 2.1
20-06-04 18:06:18, INFO: case 2.1
20-06-04 18:06:20, INFO: case 2.1
20-06-04 18:06:22, INFO: case 2.1
20-06-04 18:06:22, INFO: case 2.1
