20-06-04 17:28:51, INFO: 

********* SELF PLAY *********


20-06-04 17:28:51, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 32), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 32)]
20-06-04 17:28:55, INFO: True-white moves first
20-06-04 17:30:05, INFO: case 2.1
20-06-04 17:30:14, INFO: case 2.2
20-06-04 17:30:50, INFO: case 2.1
20-06-04 17:31:26, INFO: case 2.1
20-06-04 17:31:28, INFO: case 2.1
20-06-04 17:31:30, INFO: case 2.1
20-06-04 17:31:30, INFO: case 2.1
20-06-04 17:31:31, INFO: case 2.1
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:38, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
20-06-04 17:31:39, INFO: case 2.3
