20-06-04 18:01:09, INFO: 

********* SELF PLAY *********


20-06-04 18:01:09, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 58), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 58)]
20-06-04 18:01:13, INFO: True-white moves first
20-06-04 18:01:27, INFO: case 2.2
20-06-04 18:01:33, INFO: case 2.2
20-06-04 18:01:38, INFO: case 2.2
20-06-04 18:04:19, INFO: case 2.2
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
20-06-04 18:08:14, INFO: case 2.3
