20-06-06 04:54:51, INFO: 

********* SELF PLAY *********


20-06-06 04:54:51, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 1), ('last_iter', 11), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 1)]
20-06-06 04:54:55, INFO: Load model: /home/hieu123/workspace/models/11.pth
20-06-06 04:54:55, INFO: True-white moves first
20-06-06 04:55:26, INFO: case 2.3
20-06-06 04:55:26, INFO: case 2.3
20-06-06 04:55:26, INFO: case 2.3
20-06-06 04:55:26, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
20-06-06 04:55:27, INFO: case 2.3
