20-06-06 06:02:29, INFO: 

********* SELF PLAY *********


20-06-06 06:02:29, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 36), ('last_iter', 11), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 36)]
20-06-06 06:02:33, INFO: Load model: /home/hieu123/workspace/models/11.pth
20-06-06 06:02:33, INFO: True-white moves first
20-06-06 06:03:27, INFO: case 2.1
20-06-06 06:03:31, INFO: case 2.1
20-06-06 06:03:31, INFO: case 2.1
20-06-06 06:03:33, INFO: case 2.1
20-06-06 06:03:36, INFO: case 2.1
20-06-06 06:03:39, INFO: case 2.1
20-06-06 06:03:41, INFO: case 2.1
20-06-06 06:03:43, INFO: case 2.1
20-06-06 06:03:43, INFO: case 2.1
20-06-06 06:03:44, INFO: case 2.1
20-06-06 06:03:45, INFO: case 2.1
20-06-06 06:03:47, INFO: case 2.1
20-06-06 06:03:48, INFO: case 2.1
20-06-06 06:03:49, INFO: case 2.1
20-06-06 06:03:50, INFO: case 2.1
20-06-06 06:03:52, INFO: case 2.1
20-06-06 06:03:54, INFO: case 2.1
20-06-06 06:03:54, INFO: case 2.1
20-06-06 06:03:55, INFO: case 2.1
20-06-06 06:03:57, INFO: case 2.1
20-06-06 06:04:00, INFO: case 2.1
20-06-06 06:04:00, INFO: case 2.1
20-06-06 06:04:01, INFO: case 2.1
20-06-06 06:04:01, INFO: case 2.1
20-06-06 06:04:01, INFO: case 2.1
20-06-06 06:04:02, INFO: case 2.1
20-06-06 06:04:04, INFO: case 2.1
20-06-06 06:04:06, INFO: case 2.1
20-06-06 06:04:06, INFO: case 2.1
20-06-06 06:04:08, INFO: case 2.1
20-06-06 06:04:09, INFO: case 2.1
20-06-06 06:04:11, INFO: case 2.1
20-06-06 06:04:12, INFO: case 2.1
20-06-06 06:04:12, INFO: case 2.1
20-06-06 06:04:12, INFO: case 2.1
20-06-06 06:04:13, INFO: case 2.1
20-06-06 06:04:13, INFO: case 2.1
20-06-06 06:04:13, INFO: case 2.1
20-06-06 06:04:13, INFO: case 2.1
20-06-06 06:04:14, INFO: case 2.1
20-06-06 06:04:14, INFO: case 2.1
20-06-06 06:04:16, INFO: case 2.1
20-06-06 06:04:16, INFO: case 2.1
20-06-06 06:04:16, INFO: case 2.1
20-06-06 06:04:18, INFO: case 2.1
20-06-06 06:04:19, INFO: case 2.1
20-06-06 06:04:21, INFO: case 2.1
20-06-06 06:04:23, INFO: case 2.1
20-06-06 06:04:24, INFO: case 2.3
