20-06-05 09:08:55, INFO: 

********* SELF PLAY *********


20-06-05 09:08:55, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 77), ('last_iter', 5), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 77)]
20-06-05 09:08:59, INFO: Load model: /home/hieu123/workspace/models/5.pth
20-06-05 09:08:59, INFO: True-white moves first
20-06-05 09:10:12, INFO: case 2.1
20-06-05 09:10:15, INFO: case 2.1
20-06-05 09:10:15, INFO: case 2.1
20-06-05 09:10:17, INFO: case 2.1
20-06-05 09:10:17, INFO: case 2.1
20-06-05 09:10:18, INFO: case 2.1
20-06-05 09:10:19, INFO: case 2.1
20-06-05 09:10:19, INFO: case 2.1
20-06-05 09:10:21, INFO: case 2.1
20-06-05 09:10:22, INFO: case 2.1
20-06-05 09:10:22, INFO: case 2.1
20-06-05 09:10:22, INFO: case 2.1
20-06-05 09:10:22, INFO: case 2.1
20-06-05 09:10:23, INFO: case 2.1
20-06-05 09:10:24, INFO: case 2.1
20-06-05 09:10:25, INFO: case 2.1
20-06-05 09:10:25, INFO: case 2.1
20-06-05 09:10:25, INFO: case 2.1
20-06-05 09:10:25, INFO: case 2.1
20-06-05 09:10:25, INFO: case 2.1
20-06-05 09:10:26, INFO: case 2.1
20-06-05 09:10:26, INFO: case 2.1
20-06-05 09:10:26, INFO: case 2.1
20-06-05 09:10:27, INFO: case 2.1
20-06-05 09:10:28, INFO: case 2.1
20-06-05 09:10:28, INFO: case 2.1
20-06-05 09:10:28, INFO: case 2.1
20-06-05 09:10:28, INFO: case 2.1
20-06-05 09:10:30, INFO: case 2.1
20-06-05 09:10:30, INFO: case 2.1
20-06-05 09:10:30, INFO: case 2.1
20-06-05 09:10:30, INFO: case 2.1
20-06-05 09:10:33, INFO: case 2.1
20-06-05 09:10:33, INFO: case 2.1
20-06-05 09:10:33, INFO: case 2.1
20-06-05 09:10:33, INFO: case 2.1
20-06-05 09:10:48, INFO: case 2.1
