20-06-05 06:53:57, INFO: 

********* SELF PLAY *********


20-06-05 06:53:57, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 18), ('last_iter', 5), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 18)]
20-06-05 06:54:01, INFO: Load model: /home/hieu123/workspace/models/5.pth
20-06-05 06:54:01, INFO: True-white moves first
20-06-05 06:54:59, INFO: case 2.1
20-06-05 06:55:29, INFO: case 2.1
20-06-05 06:55:30, INFO: case 2.1
20-06-05 06:55:30, INFO: case 2.1
20-06-05 06:55:31, INFO: case 2.1
20-06-05 06:55:31, INFO: case 2.1
20-06-05 06:55:31, INFO: case 2.1
20-06-05 06:55:31, INFO: case 2.1
20-06-05 06:55:31, INFO: case 2.1
20-06-05 06:55:31, INFO: case 2.1
20-06-05 06:55:34, INFO: case 2.1
20-06-05 06:55:34, INFO: case 2.1
20-06-05 06:55:35, INFO: case 2.1
20-06-05 06:55:35, INFO: case 2.1
20-06-05 06:55:36, INFO: case 2.1
20-06-05 06:55:36, INFO: case 2.1
20-06-05 06:55:41, INFO: case 2.1
20-06-05 06:55:41, INFO: case 2.1
20-06-05 06:55:41, INFO: case 2.1
20-06-05 06:55:41, INFO: case 2.1
20-06-05 06:55:41, INFO: case 2.1
20-06-05 06:55:48, INFO: case 2.1
20-06-05 06:55:48, INFO: case 2.1
20-06-05 06:55:48, INFO: case 2.1
20-06-05 06:55:48, INFO: case 2.1
20-06-05 06:55:48, INFO: case 2.1
20-06-05 06:55:49, INFO: case 2.1
20-06-05 06:55:49, INFO: case 2.1
20-06-05 06:55:49, INFO: case 2.1
20-06-05 06:55:49, INFO: case 2.1
20-06-05 06:55:52, INFO: case 2.1
20-06-05 06:55:52, INFO: case 2.1
20-06-05 06:55:52, INFO: case 2.1
20-06-05 06:55:52, INFO: case 2.1
20-06-05 06:55:52, INFO: case 2.1
20-06-05 06:55:54, INFO: case 2.1
20-06-05 06:55:55, INFO: case 2.1
20-06-05 06:55:55, INFO: case 2.1
20-06-05 06:55:55, INFO: case 2.1
20-06-05 06:55:55, INFO: case 2.1
20-06-05 06:55:55, INFO: case 2.1
20-06-05 06:55:55, INFO: case 2.1
20-06-05 06:55:56, INFO: case 2.1
20-06-05 06:55:56, INFO: case 2.1
20-06-05 06:55:56, INFO: case 2.1
20-06-05 06:55:56, INFO: case 2.1
20-06-05 06:55:56, INFO: case 2.1
20-06-05 06:56:19, INFO: case 2.1
20-06-05 06:56:19, INFO: case 2.1
20-06-05 06:56:19, INFO: case 2.1
20-06-05 06:56:19, INFO: case 2.1
20-06-05 06:56:25, INFO: case 2.1
20-06-05 06:56:25, INFO: case 2.1
20-06-05 06:56:25, INFO: case 2.1
20-06-05 06:56:25, INFO: case 2.1
20-06-05 06:56:32, INFO: case 2.1
20-06-05 06:57:44, INFO: case 2.1
20-06-05 06:57:44, INFO: case 2.1
20-06-05 06:57:50, INFO: case 2.1
20-06-05 06:57:51, INFO: case 2.1
20-06-05 06:57:54, INFO: case 2.1
20-06-05 06:57:54, INFO: case 2.1
20-06-05 06:57:55, INFO: case 2.1
20-06-05 06:57:57, INFO: case 2.1
20-06-05 06:58:01, INFO: case 2.1
