20-06-05 09:08:55, INFO: 

********* SELF PLAY *********


20-06-05 09:08:55, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 70), ('last_iter', 5), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 70)]
20-06-05 09:08:59, INFO: Load model: /home/hieu123/workspace/models/5.pth
20-06-05 09:08:59, INFO: True-white moves first
20-06-05 09:09:55, INFO: case 2.1
20-06-05 09:09:55, INFO: case 2.1
20-06-05 09:10:28, INFO: case 2.1
20-06-05 09:10:29, INFO: case 2.1
20-06-05 09:10:29, INFO: case 2.1
20-06-05 09:10:32, INFO: case 2.1
20-06-05 09:10:34, INFO: case 2.1
20-06-05 09:10:35, INFO: case 2.1
20-06-05 09:10:35, INFO: case 2.1
20-06-05 09:10:35, INFO: case 2.1
20-06-05 09:10:35, INFO: case 2.1
20-06-05 09:10:35, INFO: case 2.1
20-06-05 09:10:36, INFO: case 2.1
20-06-05 09:10:36, INFO: case 2.1
20-06-05 09:10:37, INFO: case 2.1
20-06-05 09:10:37, INFO: case 2.1
20-06-05 09:10:38, INFO: case 2.1
20-06-05 09:10:38, INFO: case 2.1
20-06-05 09:10:40, INFO: case 2.1
20-06-05 09:10:41, INFO: case 2.1
20-06-05 09:10:43, INFO: case 2.1
20-06-05 09:10:44, INFO: case 2.1
20-06-05 09:10:44, INFO: case 2.1
20-06-05 09:10:44, INFO: case 2.1
20-06-05 09:10:48, INFO: case 2.1
20-06-05 09:10:49, INFO: case 2.1
20-06-05 09:10:51, INFO: case 2.1
20-06-05 09:10:52, INFO: case 2.1
20-06-05 09:10:59, INFO: case 2.1
20-06-05 09:10:59, INFO: case 2.1
20-06-05 09:10:59, INFO: case 2.1
20-06-05 09:11:00, INFO: case 2.1
20-06-05 09:11:02, INFO: case 2.1
20-06-05 09:11:03, INFO: case 2.1
20-06-05 09:11:04, INFO: case 2.1
20-06-05 09:11:05, INFO: case 2.1
20-06-05 09:11:05, INFO: case 2.1
