20-06-05 11:49:34, INFO: 

********* SELF PLAY *********


20-06-05 11:49:34, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 48), ('last_iter', 6), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 48)]
20-06-05 11:49:38, INFO: Load model: /home/hieu123/workspace/models/6.pth
20-06-05 11:49:38, INFO: True-white moves first
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
20-06-05 11:50:49, INFO: case 2.3
