20-06-05 12:55:22, INFO: 

********* SELF PLAY *********


20-06-05 12:55:22, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 73), ('last_iter', 6), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 73)]
20-06-05 12:55:26, INFO: Load model: /home/hieu123/workspace/models/6.pth
20-06-05 12:55:26, INFO: True-white moves first
20-06-05 12:56:21, INFO: case 2.1
20-06-05 12:56:21, INFO: case 2.1
20-06-05 12:56:59, INFO: case 2.1
20-06-05 12:57:00, INFO: case 2.1
20-06-05 12:57:02, INFO: case 2.1
20-06-05 12:57:03, INFO: case 2.1
20-06-05 13:00:10, INFO: case 2.1
20-06-05 13:00:13, INFO: case 2.1
20-06-05 13:00:16, INFO: case 2.1
20-06-05 13:00:16, INFO: case 2.1
20-06-05 13:00:17, INFO: case 2.1
20-06-05 13:00:18, INFO: case 2.1
20-06-05 13:00:18, INFO: case 2.1
20-06-05 13:00:19, INFO: case 2.1
20-06-05 13:00:20, INFO: case 2.1
20-06-05 13:00:21, INFO: case 2.1
20-06-05 13:00:21, INFO: case 2.1
20-06-05 13:00:24, INFO: case 2.1
20-06-05 13:00:25, INFO: case 2.1
20-06-05 13:00:25, INFO: case 2.1
20-06-05 13:00:25, INFO: case 2.1
20-06-05 13:00:26, INFO: case 2.1
20-06-05 13:00:26, INFO: case 2.1
20-06-05 13:00:27, INFO: case 2.1
20-06-05 13:00:28, INFO: case 2.1
20-06-05 13:00:29, INFO: case 2.1
20-06-05 13:00:29, INFO: case 2.1
20-06-05 13:00:29, INFO: case 2.1
20-06-05 13:00:30, INFO: case 2.1
20-06-05 13:00:30, INFO: case 2.1
20-06-05 13:00:31, INFO: case 2.1
20-06-05 13:00:32, INFO: case 2.1
20-06-05 13:00:33, INFO: case 2.1
20-06-05 13:00:33, INFO: case 2.1
20-06-05 13:00:40, INFO: case 2.1
20-06-05 13:00:41, INFO: case 2.1
20-06-05 13:00:41, INFO: case 2.1
20-06-05 13:00:42, INFO: case 2.1
20-06-05 13:00:43, INFO: case 2.1
20-06-05 13:00:43, INFO: case 2.1
20-06-05 13:00:44, INFO: case 2.1
20-06-05 13:00:44, INFO: case 2.1
20-06-05 13:00:45, INFO: case 2.1
20-06-05 13:00:45, INFO: case 2.1
20-06-05 13:00:49, INFO: case 2.1
20-06-05 13:00:57, INFO: case 2.1
20-06-05 13:00:57, INFO: case 2.1
20-06-05 13:00:57, INFO: case 2.1
20-06-05 13:01:01, INFO: case 2.1
20-06-05 13:01:01, INFO: case 2.1
20-06-05 13:01:01, INFO: case 2.1
20-06-05 13:01:03, INFO: case 2.1
20-06-05 13:01:05, INFO: case 2.1
20-06-05 13:01:06, INFO: case 2.1
20-06-05 13:01:06, INFO: case 2.1
20-06-05 13:01:08, INFO: case 2.1
20-06-05 13:01:08, INFO: case 2.1
20-06-05 13:01:09, INFO: case 2.1
20-06-05 13:01:10, INFO: case 2.1
20-06-05 13:01:10, INFO: case 2.1
20-06-05 13:01:11, INFO: case 2.1
20-06-05 13:01:13, INFO: case 2.1
20-06-05 13:01:13, INFO: case 2.1
20-06-05 13:01:15, INFO: case 2.1
20-06-05 13:01:15, INFO: case 2.1
20-06-05 13:01:18, INFO: case 2.1
20-06-05 13:01:18, INFO: case 2.1
20-06-05 13:01:19, INFO: case 2.1
20-06-05 13:01:19, INFO: case 2.1
20-06-05 13:01:19, INFO: case 2.1
20-06-05 13:01:20, INFO: case 2.1
20-06-05 13:01:22, INFO: case 2.1
20-06-05 13:01:23, INFO: case 2.1
20-06-05 13:01:23, INFO: case 2.1
20-06-05 13:01:23, INFO: case 2.1
20-06-05 13:01:23, INFO: case 2.1
20-06-05 13:01:24, INFO: case 2.1
20-06-05 13:01:27, INFO: case 2.1
20-06-05 13:01:27, INFO: case 2.1
20-06-05 13:01:27, INFO: case 2.1
20-06-05 13:01:27, INFO: case 2.1
20-06-05 13:01:27, INFO: case 2.1
20-06-05 13:01:28, INFO: case 2.1
20-06-05 13:01:29, INFO: case 2.1
20-06-05 13:01:31, INFO: case 2.1
20-06-05 13:01:32, INFO: case 2.1
20-06-05 13:01:32, INFO: case 2.1
20-06-05 13:01:32, INFO: case 2.1
20-06-05 13:01:32, INFO: case 2.1
20-06-05 13:01:34, INFO: case 2.1
20-06-05 13:01:36, INFO: case 2.1
20-06-05 13:01:36, INFO: case 2.1
20-06-05 13:01:36, INFO: case 2.1
20-06-05 13:01:38, INFO: case 2.1
20-06-05 13:01:39, INFO: case 2.1
20-06-05 13:01:41, INFO: case 2.1
20-06-05 13:01:42, INFO: case 2.1
20-06-05 13:01:43, INFO: case 2.1
