20-06-06 01:25:26, INFO: 

********* SELF PLAY *********


20-06-06 01:25:26, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 17), ('last_iter', 10), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 17)]
20-06-06 01:25:30, INFO: Load model: /home/hieu123/workspace/models/10.pth
20-06-06 01:25:30, INFO: True-white moves first
20-06-06 01:25:54, INFO: case 2.1
20-06-06 01:25:55, INFO: case 2.1
20-06-06 01:26:16, INFO: case 2.1
20-06-06 01:26:16, INFO: case 2.1
20-06-06 01:26:27, INFO: case 2.1
20-06-06 01:26:33, INFO: case 2.1
20-06-06 01:26:33, INFO: case 2.1
20-06-06 01:26:33, INFO: case 2.1
20-06-06 01:26:45, INFO: case 2.1
20-06-06 01:26:56, INFO: case 2.1
20-06-06 01:26:56, INFO: case 2.1
20-06-06 01:28:56, INFO: case 2.1
20-06-06 01:28:59, INFO: case 2.1
20-06-06 01:29:00, INFO: case 2.1
20-06-06 01:29:02, INFO: case 2.1
20-06-06 01:29:03, INFO: case 2.1
20-06-06 01:29:03, INFO: case 2.1
20-06-06 01:29:04, INFO: case 2.1
20-06-06 01:29:04, INFO: case 2.1
20-06-06 01:29:04, INFO: case 2.1
20-06-06 01:29:04, INFO: case 2.1
20-06-06 01:29:05, INFO: case 2.1
20-06-06 01:29:06, INFO: case 2.1
20-06-06 01:29:07, INFO: case 2.1
20-06-06 01:29:09, INFO: case 2.1
20-06-06 01:29:11, INFO: case 2.1
20-06-06 01:29:11, INFO: case 2.1
20-06-06 01:29:13, INFO: case 2.1
20-06-06 01:29:13, INFO: case 2.1
20-06-06 01:29:15, INFO: case 2.1
20-06-06 01:29:16, INFO: case 2.1
20-06-06 01:29:16, INFO: case 2.1
20-06-06 01:29:16, INFO: case 2.1
20-06-06 01:29:19, INFO: case 2.1
20-06-06 01:29:19, INFO: case 2.1
20-06-06 01:29:19, INFO: case 2.1
20-06-06 01:29:22, INFO: case 2.1
20-06-06 01:29:22, INFO: case 2.1
20-06-06 01:29:22, INFO: case 2.1
20-06-06 01:29:24, INFO: case 2.1
20-06-06 01:29:24, INFO: case 2.1
20-06-06 01:29:24, INFO: case 2.1
20-06-06 01:29:27, INFO: case 2.1
20-06-06 01:29:29, INFO: case 2.1
20-06-06 01:29:29, INFO: case 2.1
20-06-06 01:29:29, INFO: case 2.1
20-06-06 01:29:33, INFO: case 2.1
20-06-06 01:29:34, INFO: case 2.1
20-06-06 01:29:34, INFO: case 2.1
20-06-06 01:29:34, INFO: case 2.1
20-06-06 01:29:37, INFO: case 2.1
20-06-06 01:29:37, INFO: case 2.1
20-06-06 01:29:37, INFO: case 2.1
20-06-06 01:29:40, INFO: case 2.1
20-06-06 01:29:40, INFO: case 2.1
20-06-06 01:29:40, INFO: case 2.1
20-06-06 01:29:42, INFO: case 2.1
20-06-06 01:29:42, INFO: case 2.1
20-06-06 01:29:42, INFO: case 2.1
20-06-06 01:29:43, INFO: case 2.1
20-06-06 01:29:48, INFO: case 2.1
