20-06-05 04:37:08, INFO: 

********* SELF PLAY *********


20-06-05 04:37:08, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 32), ('last_iter', 4), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 32)]
20-06-05 04:37:12, INFO: Load model: /home/hieu123/workspace/models/4.pth
20-06-05 04:37:12, INFO: True-white moves first
20-06-05 04:39:45, INFO: case 2.2
20-06-05 04:39:45, INFO: case 2.2
20-06-05 04:39:46, INFO: case 2.2
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
20-06-05 04:39:48, INFO: case 2.3
