20-06-05 05:56:49, INFO: 

********* SELF PLAY *********


20-06-05 05:56:49, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 80), ('last_iter', 4), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 80)]
20-06-05 05:56:53, INFO: Load model: /home/hieu123/workspace/models/4.pth
20-06-05 05:56:53, INFO: True-white moves first
20-06-05 05:59:21, INFO: case 2.1
20-06-05 05:59:22, INFO: case 2.1
20-06-05 05:59:22, INFO: case 2.1
20-06-05 05:59:22, INFO: case 2.1
20-06-05 06:01:59, INFO: case 2.1
20-06-05 06:03:40, INFO: case 2.1
20-06-05 06:03:47, INFO: case 2.1
20-06-05 06:03:48, INFO: case 2.1
20-06-05 06:03:48, INFO: case 2.1
20-06-05 06:03:49, INFO: case 2.1
20-06-05 06:03:52, INFO: case 2.1
20-06-05 06:03:53, INFO: case 2.1
20-06-05 06:03:53, INFO: case 2.1
20-06-05 06:03:55, INFO: case 2.1
20-06-05 06:03:55, INFO: case 2.1
20-06-05 06:03:56, INFO: case 2.1
20-06-05 06:03:56, INFO: case 2.1
20-06-05 06:03:57, INFO: case 2.1
20-06-05 06:04:01, INFO: case 2.1
20-06-05 06:04:01, INFO: case 2.1
20-06-05 06:04:01, INFO: case 2.1
20-06-05 06:04:01, INFO: case 2.1
20-06-05 06:04:02, INFO: case 2.1
20-06-05 06:05:10, INFO: case 2.1
20-06-05 06:05:15, INFO: case 2.1
20-06-05 06:05:16, INFO: case 2.1
20-06-05 06:05:24, INFO: case 2.1
20-06-05 06:05:24, INFO: case 2.1
20-06-05 06:05:24, INFO: case 2.1
20-06-05 06:05:25, INFO: case 2.1
20-06-05 06:05:26, INFO: case 2.1
20-06-05 06:05:28, INFO: case 2.1
20-06-05 06:05:28, INFO: case 2.1
20-06-05 06:05:29, INFO: case 2.1
20-06-05 06:05:30, INFO: case 2.1
20-06-05 06:05:33, INFO: case 2.1
20-06-05 06:05:33, INFO: case 2.1
20-06-05 06:05:34, INFO: case 2.1
20-06-05 06:05:34, INFO: case 2.1
20-06-05 06:05:35, INFO: case 2.1
20-06-05 06:05:38, INFO: case 2.1
20-06-05 06:05:38, INFO: case 2.1
20-06-05 06:05:38, INFO: case 2.1
20-06-05 06:05:40, INFO: case 2.1
20-06-05 06:05:40, INFO: case 2.1
20-06-05 06:05:40, INFO: case 2.1
20-06-05 06:05:46, INFO: case 2.1
20-06-05 06:05:47, INFO: case 2.1
20-06-05 06:05:48, INFO: case 2.1
20-06-05 06:05:49, INFO: case 2.1
20-06-05 06:05:50, INFO: case 2.1
20-06-05 06:09:00, INFO: case 2.2
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.3
20-06-05 06:09:15, INFO: case 2.2
20-06-05 06:11:05, INFO: case 2.1
20-06-05 06:11:05, INFO: case 2.1
20-06-05 06:11:09, INFO: case 2.1
20-06-05 06:11:10, INFO: case 2.1
20-06-05 06:11:11, INFO: case 2.1
20-06-05 06:11:14, INFO: case 2.1
20-06-05 06:11:14, INFO: case 2.1
20-06-05 06:11:14, INFO: case 2.1
20-06-05 06:11:15, INFO: case 2.1
20-06-05 06:11:15, INFO: case 2.1
20-06-05 06:11:15, INFO: case 2.1
20-06-05 06:11:15, INFO: case 2.1
20-06-05 06:11:16, INFO: case 2.1
20-06-05 06:11:18, INFO: case 2.1
20-06-05 06:11:19, INFO: case 2.1
20-06-05 06:11:19, INFO: case 2.1
20-06-05 06:11:19, INFO: case 2.1
20-06-05 06:11:20, INFO: case 2.1
20-06-05 06:11:20, INFO: case 2.1
20-06-05 06:11:21, INFO: case 2.1
20-06-05 06:11:22, INFO: case 2.1
20-06-05 06:11:22, INFO: case 2.1
20-06-05 06:11:22, INFO: case 2.1
20-06-05 06:11:23, INFO: case 2.1
20-06-05 06:11:23, INFO: case 2.1
20-06-05 06:11:24, INFO: case 2.1
20-06-05 06:11:25, INFO: case 2.1
20-06-05 06:11:25, INFO: case 2.1
20-06-05 06:11:26, INFO: case 2.1
20-06-05 06:11:26, INFO: case 2.1
20-06-05 06:11:27, INFO: case 2.1
20-06-05 06:11:28, INFO: case 2.1
20-06-05 06:11:28, INFO: case 2.1
20-06-05 06:11:28, INFO: Draw
20-06-05 06:11:28, INFO: 0 for both team
20-06-05 06:11:28, INFO: Save game at /home/hieu123/workspace/dataset/5/80.pkl
20-06-05 06:11:28, INFO: Completed self play - game_id: 80


