20-06-05 03:48:13, INFO: 

********* SELF PLAY *********


20-06-05 03:48:13, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 3), ('last_iter', 4), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 3)]
20-06-05 03:48:17, INFO: Load model: /home/hieu123/workspace/models/4.pth
20-06-05 03:48:17, INFO: True-white moves first
20-06-05 03:50:15, INFO: case 2.1
20-06-05 03:50:17, INFO: case 2.1
20-06-05 03:50:17, INFO: case 2.1
20-06-05 03:50:17, INFO: case 2.1
20-06-05 03:50:19, INFO: case 2.1
20-06-05 03:50:19, INFO: case 2.1
20-06-05 03:50:20, INFO: case 2.1
20-06-05 03:50:20, INFO: case 2.1
20-06-05 03:50:21, INFO: case 2.1
20-06-05 03:50:22, INFO: case 2.1
20-06-05 03:50:22, INFO: case 2.1
20-06-05 03:50:22, INFO: case 2.1
20-06-05 03:50:23, INFO: case 2.1
20-06-05 03:50:23, INFO: case 2.1
20-06-05 03:50:23, INFO: case 2.1
20-06-05 03:50:23, INFO: case 2.1
20-06-05 03:50:24, INFO: case 2.1
20-06-05 03:50:24, INFO: case 2.1
20-06-05 03:50:24, INFO: case 2.1
20-06-05 03:50:25, INFO: case 2.1
20-06-05 03:50:25, INFO: case 2.1
20-06-05 03:50:25, INFO: case 2.1
20-06-05 03:50:25, INFO: case 2.1
20-06-05 03:50:25, INFO: case 2.1
20-06-05 03:50:26, INFO: case 2.1
20-06-05 03:50:26, INFO: case 2.1
20-06-05 03:50:27, INFO: case 2.1
20-06-05 03:50:28, INFO: case 2.1
20-06-05 03:50:29, INFO: case 2.1
20-06-05 03:50:29, INFO: case 2.1
20-06-05 03:50:30, INFO: case 2.1
20-06-05 03:50:30, INFO: case 2.1
20-06-05 03:50:31, INFO: case 2.1
20-06-05 03:50:36, INFO: case 2.1
20-06-05 03:52:17, INFO: case 2.1
20-06-05 03:52:18, INFO: case 2.1
20-06-05 03:52:19, INFO: case 2.1
20-06-05 03:52:19, INFO: case 2.1
20-06-05 03:52:19, INFO: case 2.1
20-06-05 03:52:20, INFO: case 2.1
20-06-05 03:52:20, INFO: case 2.1
20-06-05 03:52:20, INFO: case 2.1
20-06-05 03:52:20, INFO: case 2.1
20-06-05 03:52:24, INFO: case 2.1
20-06-05 03:52:24, INFO: case 2.1
20-06-05 03:52:25, INFO: case 2.1
20-06-05 03:52:25, INFO: case 2.1
20-06-05 03:52:26, INFO: case 2.1
20-06-05 03:52:26, INFO: case 2.1
20-06-05 03:55:17, INFO: case 2.3
20-06-05 03:55:17, INFO: case 2.3
20-06-05 03:55:17, INFO: case 2.3
20-06-05 03:55:17, INFO: case 2.3
20-06-05 03:55:17, INFO: case 2.3
20-06-05 03:55:17, INFO: case 2.3
20-06-05 03:55:17, INFO: case 2.3
20-06-05 03:55:17, INFO: case 2.3
